FROM_ID,TO_ID,DURATION_H,DIST_KM
"74","92",0.121925,6.47021
"74","93",0.126727777777778,3.65341
"74","94",0.128258333333333,3.71311
"74","95",0.0906583333333333,3.44115
"74","96",0.117891666666667,4.54081
"74","97",0.226705555555556,7.13245
"74","98",0.216286111111111,7.30526
"74","99",0.230219444444444,8.21092
"74","100",0.268019444444444,9.70428
"75","1",0.301725,11.47577
"75","2",0.334027777777778,11.86024
"75","3",0.250794444444444,9.21805
"75","4",0.277297222222222,9.87789
"75","5",0.258961111111111,10.3524
"75","6",0.269236111111111,9.91173
"75","7",0.27495,9.99114
"75","8",0.242877777777778,11.5569
"75","9",0.297163888888889,13.02348
"75","10",0.2556,12.59063
"75","11",0.278975,10.75915
"75","12",0.329397222222222,10.51658
"75","13",0.228744444444444,8.24504
"75","14",0.262044444444444,8.75072
"75","15",0.270844444444444,8.63734
"75","16",0.229208333333333,8.01068
"75","17",0.218369444444444,8.18883
"75","18",0.235475,10.01601
"75","19",0.234036111111111,11.19166
"75","20",0.230538888888889,10.49366
"75","21",0.236644444444444,9.42411
"75","22",0.225644444444444,7.96674
"75","23",0.220727777777778,7.26224
"75","24",0.166094444444444,6.52942
"75","25",0.240922222222222,7.6555
"75","26",0.200172222222222,6.49324
"75","27",0.201922222222222,6.967
"75","28",0.224883333333333,9.75682
"75","29",0.201725,9.82938
"75","30",0.202472222222222,10.08135
"75","31",0.2199,8.53956
"75","32",0.210652777777778,7.54057
"75","33",0.2022,6.5317
"75","34",0.157941666666667,4.4219
"75","35",0.150133333333333,5.69085
"75","36",0.165919444444444,4.9869
"75","37",0.139227777777778,4.90782
"75","38",0.203194444444444,9.27588
"75","39",0.175530555555556,7.73051
"75","40",0.153083333333333,8.74203
"75","41",0.229863888888889,8.49888
"75","42",0.210322222222222,7.32014
"75","43",0.161861111111111,5.26082
"75","44",0.121447222222222,3.98646
"75","45",0.141852777777778,4.72189
"75","46",0.0998722222222222,3.10968
"75","47",0.147586111111111,4.71951
"75","48",0.140691666666667,6.67772
"75","49",0.152808333333333,7.01154
"75","50",0.219038888888889,8.48256
"75","51",0.279725,17.39981
"75","52",0.183313888888889,6.4857
"75","53",0.148469444444444,4.39865
"75","54",0.107125,3.4549
"75","55",0.0800805555555556,2.72063
"75","56",0.0602944444444444,2.04228
"75","57",0.135838888888889,4.16027
"75","58",0.181636111111111,5.78188
"75","59",0.179955555555556,6.08439
"75","60",0.195072222222222,7.16901
"75","61",0.162702777777778,9.74403
"75","62",0.193280555555556,6.84004
"75","63",0.160572222222222,4.15005
"75","64",0.0716777777777778,2.13573
"75","65",0.0688805555555556,1.03321
"75","66",0.06085,1.77285
"75","67",0.115958333333333,2.47535
"75","68",0.1473,4.89907
"75","69",0.155288888888889,5.7251
"75","70",0.174019444444444,7.14322
"75","71",0.232822222222222,10.644
"75","72",0.205275,9.97885
"75","73",0.133855555555556,4.26923
"75","74",0.0945972222222222,2.69534
"75","75",0,0
"75","76",0.0490305555555556,0.73546
"75","77",0.0915694444444444,2.61243
"75","78",0.128058333333333,5.26274
"75","79",0.147433333333333,6.00888
"75","80",0.262758333333333,10.32184
"75","81",0.245186111111111,10.57498
"75","82",0.176241666666667,5.61539
"75","83",0.135686111111111,4.33261
"75","84",0.103497222222222,3.00168
"75","85",0.0756361111111111,2.3646
"75","86",0.0839888888888889,2.65002
"75","87",0.130636111111111,4.13871
"75","88",0.206005555555556,7.09688
"75","89",0.226936111111111,7.7782
"75","90",0.239066666666667,9.36426
"75","91",0.238883333333333,9.94876
"75","92",0.123519444444444,6.60908
"75","93",0.160902777777778,5.98533
"75","94",0.147072222222222,4.42466
"75","95",0.101038888888889,3.68101
"75","96",0.0987027777777778,3.15997
"75","97",0.1757,5.98379
"75","98",0.165277777777778,6.1566
"75","99",0.179211111111111,7.06226
"75","100",0.217011111111111,8.55562
"76","1",0.32845,11.20567
"76","2",0.360752777777778,11.59014
"76","3",0.28955,10.25302
"76","4",0.316052777777778,10.91285
"76","5",0.297716666666667,11.38736
"76","6",0.309575,11.75925
"76","7",0.315288888888889,11.83866
"76","8",0.252377777777778,11.80961
"76","9",0.306666666666667,13.2762
"76","10",0.2651,12.84334
"76","11",0.3057,10.48905
"76","12",0.368155555555556,11.55155
"76","13",0.2675,9.28001
"76","14",0.3008,9.78569
"76","15",0.311183333333333,10.48486
"76","16",0.269547222222222,9.8582
"76","17",0.253933333333333,11.85008
"76","18",0.244975,10.26873
"76","19",0.243538888888889,11.44438
"76","20",0.240038888888889,10.74638
"76","21",0.263369444444444,9.15401
"76","22",0.254180555555556,8.30485
"76","23",0.249263888888889,7.60034
"76","24",0.20485,7.56439
"76","25",0.281261111111111,9.50302
"76","26",0.243411111111111,7.1992
"76","27",0.237108333333333,10.85685
"76","28",0.234386111111111,10.00953
"76","29",0.211225,10.08209
"76","30",0.211972222222222,10.33407
"76","31",0.246622222222222,8.26946
"76","32",0.237377777777778,7.27047
"76","33",0.230736111111111,6.86981
"76","34",0.193938888888889,5.22578
"76","35",0.188891666666667,6.72582
"76","36",0.209158333333333,5.69285
"76","37",0.182466666666667,5.61378
"76","38",0.212697222222222,9.52859
"76","39",0.185030555555556,7.98322
"76","40",0.162586111111111,8.99474
"76","41",0.234783333333333,12.42841
"76","42",0.237047222222222,7.05004
"76","43",0.190394444444444,5.59893
"76","44",0.160202777777778,5.02142
"76","45",0.180608333333333,5.75685
"76","46",0.143111111111111,3.81563
"76","47",0.190825,5.42547
"76","48",0.150194444444444,6.93043
"76","49",0.162311111111111,7.26425
"76","50",0.228538888888889,8.73527
"76","51",0.27525,16.8449
"76","52",0.210038888888889,6.2156
"76","53",0.173683333333333,4.97551
"76","54",0.133708333333333,4.00299
"76","55",0.118836111111111,3.7556
"76","56",0.103533333333333,2.74824
"76","57",0.160080555555556,5.8437
"76","58",0.204694444444444,7.43254
"76","59",0.195083333333333,7.48641
"76","60",0.204572222222222,7.42172
"76","61",0.158227777777778,9.18911
"76","62",0.204508333333333,6.39736
"76","63",0.175077777777778,4.47388
"76","64",0.0978611111111111,2.64611
"76","65",0.0985333333333333,2.52241
"76","66",0.104088888888889,2.47881
"76","67",0.159197222222222,3.18131
"76","68",0.156802777777778,5.15179
"76","69",0.164791666666667,5.97781
"76","70",0.183519444444444,7.39594
"76","71",0.228347222222222,10.08909
"76","72",0.200802777777778,9.42394
"76","73",0.143797222222222,4.16903
"76","74",0.112141666666667,2.88936
"76","75",0.0490305555555556,0.73546
"76","76",0,0
"76","77",0.0987611111111111,2.4722
"76","78",0.116288888888889,2.92983
"76","79",0.156933333333333,6.26159
"76","80",0.241647222222222,9.04824
"76","81",0.240711111111111,10.02007
"76","82",0.186186111111111,5.51519
"76","83",0.145630555555556,4.23241
"76","84",0.0990222222222222,2.44677
"76","85",0.0711611111111111,1.80969
"76","86",0.0598805555555556,1.23904
"76","87",0.109525,2.86511
"76","88",0.194236111111111,4.76397
"76","89",0.215166666666667,5.44528
"76","90",0.217955555555556,8.09066
"76","91",0.234408333333333,9.39385
"76","92",0.119044444444444,6.05417
"76","93",0.156427777777778,5.43042
"76","94",0.142597222222222,3.86974
"76","95",0.0965638888888889,3.1261
"76","96",0.0942277777777778,2.60505
"76","97",0.154588888888889,4.7102
"76","98",0.144169444444444,4.88301
"76","99",0.1581,5.78866
"76","100",0.1959,7.28202
"77","1",0.349886111111111,18.91182
"77","2",0.382188888888889,19.29629
"77","3",0.276980555555556,9.21863
"77","4",0.2987,10.77747
"77","5",0.277188888888889,9.76924
"77","6",0.268516666666667,12.06003
"77","7",0.274230555555556,12.13944
"77","8",0.207561111111111,9.84574
"77","9",0.26185,11.31233
"77","10",0.220283333333333,10.87947
"77","11",0.327136111111111,18.1952
"77","12",0.355583333333333,10.51716
"77","13",0.254930555555556,8.24562
"77","14",0.288230555555556,8.75129
"77","15",0.286147222222222,8.88627
"77","16",0.244511111111111,8.25961
"77","17",0.209116666666667,9.88621
"77","18",0.200158333333333,8.30485
"77","19",0.198722222222222,9.4805
"77","20",0.195222222222222,8.7825
"77","21",0.284966666666667,17.54628
"77","22",0.260122222222222,8.95962
"77","23",0.249208333333333,8.42999
"77","24",0.192280555555556,6.53
"77","25",0.256225,7.90443
"77","26",0.215472222222222,6.74217
"77","27",0.192291666666667,8.89298
"77","28",0.189566666666667,8.04566
"77","29",0.166408333333333,8.11822
"77","30",0.167155555555556,8.3702
"77","31",0.265744444444444,15.36782
"77","32",0.262663888888889,9.10001
"77","33",0.236677777777778,7.52458
"77","34",0.209952777777778,5.98134
"77","35",0.176322222222222,5.69142
"77","36",0.181219444444444,5.23583
"77","37",0.154527777777778,5.15675
"77","38",0.167880555555556,7.56472
"77","39",0.140213888888889,6.01935
"77","40",0.117769444444444,7.03087
"77","41",0.245105555555556,14.17187
"77","42",0.255675,14.37582
"77","43",0.213872222222222,6.82026
"77","44",0.173458333333333,5.5459
"77","45",0.164011111111111,4.7408
"77","46",0.115172222222222,3.35861
"77","47",0.157527777777778,6.03537
"77","48",0.105375,4.96656
"77","49",0.117494444444444,5.30038
"77","50",0.183722222222222,6.7714
"77","51",0.285572222222222,18.58836
"77","52",0.235325,8.04514
"77","53",0.215286111111111,7.38666
"77","54",0.159136111111111,5.01434
"77","55",0.132091666666667,4.28007
"77","56",0.0755944444444444,2.29121
"77","57",0.115263888888889,3.87983
"77","58",0.159875,5.46867
"77","59",0.150266666666667,5.52254
"77","60",0.159755555555556,5.45785
"77","61",0.16855,10.93257
"77","62",0.227347222222222,11.9309
"77","63",0.222336111111111,8.17434
"77","64",0.158741666666667,5.06184
"77","65",0.141336111111111,3.95962
"77","66",0.0656,1.35456
"77","67",0.117816666666667,2.29356
"77","68",0.111983333333333,3.18792
"77","69",0.119972222222222,4.01394
"77","70",0.138702777777778,5.43207
"77","71",0.238669444444444,11.83254
"77","72",0.211122222222222,11.1674
"77","73",0.191052777777778,7.86949
"77","74",0.1594,6.58982
"77","75",0.0981555555555556,2.91596
"77","76",0.0969916666666667,2.43438
"77","77",0,0
"77","78",0.0927416666666667,3.55158
"77","79",0.112116666666667,4.29772
"77","80",0.221125,8.45844
"77","81",0.251033333333333,11.76352
"77","82",0.201422222222222,8.55992
"77","83",0.170475,7.45314
"77","84",0.135788888888889,5.83252
"77","85",0.111075,5.10636
"77","86",0.0873083333333333,2.25862
"77","87",0.089,2.27531
"77","88",0.170688888888889,5.38572
"77","89",0.191622222222222,6.06704
"77","90",0.197433333333333,7.50086
"77","91",0.244730555555556,11.1373
"77","92",0.129366666666667,7.79762
"77","93",0.16675,7.17387
"77","94",0.1683,6.38467
"77","95",0.119061111111111,5.53065
"77","96",0.0924805555555556,3.24843
"77","97",0.134066666666667,4.1204
"77","98",0.123644444444444,4.29321
"77","99",0.137577777777778,5.19886
"77","100",0.175377777777778,6.69223
"78","1",0.380797222222222,21.32898
"78","2",0.4131,21.71345
"78","3",0.294972222222222,10.80022
"78","4",0.281902777777778,11.06379
"78","5",0.260391666666667,10.05556
"78","6",0.257088888888889,11.50778
"78","7",0.2628,11.58719
"78","8",0.196130555555556,9.2935
"78","9",0.250419444444444,10.76008
"78","10",0.208852777777778,10.32722
"78","11",0.358047222222222,20.61236
"78","12",0.373577777777778,12.09875
"78","13",0.272925,9.82721
"78","14",0.296741666666667,9.32847
"78","15",0.269347222222222,9.17259
"78","16",0.227711111111111,8.54594
"78","17",0.197686111111111,9.33396
"78","18",0.188730555555556,7.75261
"78","19",0.187291666666667,8.92826
"78","20",0.183794444444444,8.23026
"78","21",0.304386111111111,11.72339
"78","22",0.278116666666667,10.54121
"78","23",0.2672,10.01158
"78","24",0.210275,8.11159
"78","25",0.239425,8.19075
"78","26",0.198675,7.02849
"78","27",0.180861111111111,8.34073
"78","28",0.178138888888889,7.49342
"78","29",0.154980555555556,7.56598
"78","30",0.155727777777778,7.81795
"78","31",0.296652777777778,17.78499
"78","32",0.296172222222222,10.73373
"78","33",0.254669444444444,9.10617
"78","34",0.243461111111111,7.61506
"78","35",0.171277777777778,6.12125
"78","36",0.175666666666667,5.82424
"78","37",0.137730555555556,5.44307
"78","38",0.15645,7.01247
"78","39",0.128786111111111,5.4671
"78","40",0.106338888888889,6.47863
"78","41",0.276016666666667,16.58904
"78","42",0.286586111111111,16.79298
"78","43",0.247380555555556,8.45399
"78","44",0.206966666666667,7.17962
"78","45",0.187244444444444,6.38454
"78","46",0.132155555555556,4.84352
"78","47",0.135883333333333,5.11659
"78","48",0.0939472222222222,4.41432
"78","49",0.106063888888889,4.74814
"78","50",0.169358333333333,6.0601
"78","51",0.316483333333333,21.00553
"78","52",0.268833333333333,9.67887
"78","53",0.241947222222222,7.48603
"78","54",0.192644444444444,6.64807
"78","55",0.1656,5.9138
"78","56",0.109102777777778,3.92494
"78","57",0.0936166666666667,2.96105
"78","58",0.113294444444444,3.78184
"78","59",0.103686111111111,3.83571
"78","60",0.113175,3.77102
"78","61",0.199461111111111,13.34974
"78","62",0.258258333333333,14.34807
"78","63",0.243341666666667,6.9844
"78","64",0.170425,5.34974
"78","65",0.171097222222222,5.22604
"78","66",0.0991083333333333,2.98829
"78","67",0.128283333333333,3.25845
"78","68",0.0660472222222222,1.73806
"78","69",0.0733916666666667,2.32711
"78","70",0.0921222222222222,3.74524
"78","71",0.269580555555556,14.24971
"78","72",0.242033333333333,13.58456
"78","73",0.212061111111111,6.67955
"78","74",0.180405555555556,5.39988
"78","75",0.131663888888889,4.54968
"78","76",0.105661111111111,2.9803
"78","77",0.0834444444444444,2.38276
"78","78",0,0
"78","79",0.0590638888888889,2.43654
"78","80",0.187175,7.72606
"78","81",0.281941666666667,14.18069
"78","82",0.232333333333333,10.97709
"78","83",0.201383333333333,9.87031
"78","84",0.1667,8.24968
"78","85",0.139422222222222,4.32021
"78","86",0.0959777777777778,2.80454
"78","87",0.0550527777777778,1.54292
"78","88",0.0779527777777778,1.83446
"78","89",0.0988861111111111,2.51578
"78","90",0.163483333333333,6.76848
"78","91",0.275641666666667,13.55447
"78","92",0.160277777777778,10.21479
"78","93",0.197661111111111,9.59104
"78","94",0.199211111111111,8.80183
"78","95",0.149972222222222,7.94782
"78","96",0.0993805555555556,3.75653
"78","97",0.100116666666667,3.38801
"78","98",0.0896972222222222,3.56082
"78","99",0.103630555555556,4.46647
"78","100",0.141430555555556,5.95984
"79","1",0.402397222222222,22.06167
"79","2",0.4347,22.44614
"79","3",0.300333333333333,12.35378
"79","4",0.281186111111111,11.21633
"79","5",0.259675,10.20811
"79","6",0.267022222222222,10.59953
"79","7",0.272736111111111,10.67894
"79","8",0.217730555555556,10.02619
"79","9",0.272019444444444,11.49277
"79","10",0.230452777777778,11.05991
"79","11",0.379647222222222,21.34505
"79","12",0.390663888888889,13.96797
"79","13",0.294525,10.5599
"79","14",0.313211111111111,11.0141
"79","15",0.268630555555556,9.32514
"79","16",0.226994444444444,8.69848
"79","17",0.216155555555556,8.87663
"79","18",0.210330555555556,8.4853
"79","19",0.208891666666667,9.66095
"79","20",0.205394444444444,8.96295
"79","21",0.325986111111111,12.45608
"79","22",0.299716666666667,11.2739
"79","23",0.2888,10.74427
"79","24",0.231875,8.84428
"79","25",0.238708333333333,8.34329
"79","26",0.197958333333333,7.18104
"79","27",0.199708333333333,7.6548
"79","28",0.199738888888889,8.2261
"79","29",0.176580555555556,8.29867
"79","30",0.177327777777778,8.55064
"79","31",0.318252777777778,18.51768
"79","32",0.323833333333333,12.41759
"79","33",0.276269444444444,9.83886
"79","34",0.271122222222222,9.29892
"79","35",0.192877777777778,6.85394
"79","36",0.197266666666667,6.55693
"79","37",0.137013888888889,5.59562
"79","38",0.17805,7.74516
"79","39",0.149394444444444,5.87847
"79","40",0.127938888888889,7.21131
"79","41",0.297616666666667,17.32173
"79","42",0.308186111111111,17.52567
"79","43",0.275041666666667,10.13785
"79","44",0.234627777777778,8.86348
"79","45",0.208844444444444,7.11723
"79","46",0.153755555555556,5.57621
"79","47",0.135166666666667,5.26913
"79","48",0.115547222222222,5.147
"79","49",0.127663888888889,5.48083
"79","50",0.155455555555556,5.51182
"79","51",0.338083333333333,21.73822
"79","52",0.296494444444444,11.36273
"79","53",0.27345,11.82583
"79","54",0.220305555555556,8.33193
"79","55",0.193261111111111,7.59766
"79","56",0.136763888888889,5.6088
"79","57",0.115219444444444,3.69374
"79","58",0.0993916666666667,3.23356
"79","59",0.0897805555555555,3.28744
"79","60",0.0992694444444445,3.22275
"79","61",0.221061111111111,14.08243
"79","62",0.279858333333333,15.08076
"79","63",0.274847222222222,11.3242
"79","64",0.21145,10.08785
"79","65",0.202505555555556,7.27721
"79","66",0.126769444444444,4.67215
"79","67",0.149883333333333,3.99113
"79","68",0.0876472222222222,2.47075
"79","69",0.0639916666666667,2.25349
"79","70",0.0458583333333333,1.75481
"79","71",0.291180555555556,14.9824
"79","72",0.263633333333333,14.31725
"79","73",0.243563888888889,11.01935
"79","74",0.211911111111111,9.73968
"79","75",0.159325,6.23354
"79","76",0.154525,6.07415
"79","77",0.141030555555556,4.45709
"79","78",0.0593166666666667,2.41682
"79","79",0,0
"79","80",0.244763888888889,9.80038
"79","81",0.303544444444444,14.91338
"79","82",0.253933333333333,11.70978
"79","83",0.222983333333333,10.603
"79","84",0.1883,8.98237
"79","85",0.163586111111111,8.25621
"79","86",0.144841666666667,5.89839
"79","87",0.112641666666667,3.61725
"79","88",0.0929305555555556,2.2559
"79","89",0.0864666666666667,1.80055
"79","90",0.221072222222222,8.8428
"79","91",0.297241666666667,14.28716
"79","92",0.181877777777778,10.94748
"79","93",0.219261111111111,10.32373
"79","94",0.220811111111111,9.53452
"79","95",0.171572222222222,8.6805
"79","96",0.156969444444444,5.83085
"79","97",0.157705555555556,5.46233
"79","98",0.147286111111111,5.63514
"79","99",0.161219444444444,6.5408
"79","100",0.199019444444444,8.03416
"80","1",0.521647222222222,26.65672
"80","2",0.55395,27.04119
"80","3",0.448738888888889,16.96353
"80","4",0.470461111111111,18.52237
"80","5",0.44895,17.51414
"80","6",0.440277777777778,19.80494
"80","7",0.445991666666667,19.88435
"80","8",0.379322222222222,17.59065
"80","9",0.399769444444444,17.94794
"80","10",0.355569444444444,16.7933
"80","11",0.498897222222222,25.9401
"80","12",0.527344444444445,18.26206
"80","13",0.426691666666667,15.99052
"80","14",0.459988888888889,16.4962
"80","15",0.457908333333333,16.63118
"80","16",0.416269444444444,16.00452
"80","17",0.380875,17.63111
"80","18",0.371919444444444,16.04976
"80","19",0.356133333333333,16.76334
"80","20",0.340113888888889,15.41074
"80","21",0.456727777777778,25.29118
"80","22",0.431883333333333,16.70452
"80","23",0.420969444444444,16.1749
"80","24",0.364041666666667,14.2749
"80","25",0.427983333333333,15.64933
"80","26",0.387233333333333,14.48708
"80","27",0.36405,16.63788
"80","28",0.361327777777778,15.79057
"80","29",0.338169444444444,15.86313
"80","30",0.310366666666667,14.47659
"80","31",0.437502777777778,23.11273
"80","32",0.434425,16.84491
"80","33",0.408438888888889,15.26949
"80","34",0.381713888888889,13.72624
"80","35",0.348080555555556,13.43633
"80","36",0.352980555555556,12.98073
"80","37",0.326288888888889,12.90166
"80","38",0.339638888888889,15.30962
"80","39",0.289669444444444,13.14356
"80","40",0.289527777777778,14.77578
"80","41",0.416866666666667,21.91678
"80","42",0.427436111111111,22.12072
"80","43",0.385633333333333,14.56517
"80","44",0.345219444444444,13.2908
"80","45",0.335769444444444,12.4857
"80","46",0.286933333333333,11.10351
"80","47",0.329288888888889,13.78028
"80","48",0.277136111111111,12.71147
"80","49",0.289252777777778,13.04529
"80","50",0.28905,12.29259
"80","51",0.457333333333333,26.33326
"80","52",0.407086111111111,15.79005
"80","53",0.3802,13.59721
"80","54",0.330897222222222,12.75925
"80","55",0.30385,12.02498
"80","56",0.247355555555556,10.03612
"80","57",0.287022222222222,11.62474
"80","58",0.319333333333333,11.56127
"80","59",0.309722222222222,11.61514
"80","60",0.270336111111111,11.92291
"80","61",0.340311111111111,18.67747
"80","62",0.399108333333333,19.6758
"80","63",0.381594444444444,13.09558
"80","64",0.308677777777778,11.46092
"80","65",0.30935,11.33722
"80","66",0.237358333333333,9.09947
"80","67",0.289577777777778,10.03846
"80","68",0.272086111111111,9.51749
"80","69",0.279430555555556,10.10654
"80","70",0.274408333333333,12.54516
"80","71",0.410430555555556,19.57745
"80","72",0.382883333333333,18.9123
"80","73",0.350313888888889,12.79073
"80","74",0.318658333333333,11.51106
"80","75",0.269916666666667,10.66086
"80","76",0.243911111111111,9.09148
"80","77",0.221694444444444,8.49394
"80","78",0.218077777777778,8.32121
"80","79",0.271572222222222,10.39032
"80","80",0,0
"80","81",0.422791666666667,19.50843
"80","82",0.373183333333333,16.30483
"80","83",0.342233333333333,15.19805
"80","84",0.305536111111111,11.06847
"80","85",0.277675,10.43138
"80","86",0.234227777777778,8.91572
"80","87",0.156413888888889,6.81045
"80","88",0.296022222222222,10.15535
"80","89",0.316955555555556,10.83666
"80","90",0.0539527777777778,1.56279
"80","91",0.416491666666667,18.88221
"80","92",0.301127777777778,15.54253
"80","93",0.338511111111111,14.91878
"80","94",0.334713888888889,13.23509
"80","95",0.254533333333333,11.27503
"80","96",0.237630555555556,9.86771
"80","97",0.160819444444444,7.70944
"80","98",0.0974777777777778,4.16523
"80","99",0.0835472222222222,3.25962
"80","100",0.0599888888888889,1.68353
"81","1",0.294180555555556,11.88794
"81","2",0.326483333333333,12.2724
"81","3",0.344463888888889,14.27811
"81","4",0.370969444444444,14.93794
"81","5",0.354269444444444,14.45781
"81","6",0.370380555555556,14.98042
"81","7",0.376094444444444,15.05983
"81","8",0.369538888888889,20.11197
"81","9",0.423827777777778,21.57855
"81","10",0.382261111111111,21.14569
"81","11",0.271430555555556,11.17131
"81","12",0.423069444444444,15.57664
"81","13",0.307913888888889,13.03396
"81","14",0.357352777777778,12.85613
"81","15",0.371991666666667,13.70604
"81","16",0.330352777777778,13.07938
"81","17",0.333036111111111,13.90939
"81","18",0.362136111111111,18.57108
"81","19",0.3607,19.74673
"81","20",0.3572,19.04873
"81","21",0.229261111111111,10.5224
"81","22",0.255530555555556,11.70456
"81","23",0.282713888888889,10.71335
"81","24",0.261402777777778,10.63483
"81","25",0.339338888888889,12.80068
"81","26",0.336583333333333,12.30267
"81","27",0.354269444444444,19.1592
"81","28",0.351547222222222,18.31189
"81","29",0.328386111111111,18.38445
"81","30",0.329133333333333,18.63642
"81","31",0.210038888888889,8.34394
"81","32",0.232872222222222,9.37866
"81","33",0.264186111111111,9.98282
"81","34",0.258322222222222,7.97002
"81","35",0.261463888888889,9.43985
"81","36",0.300408333333333,10.20294
"81","37",0.321352777777778,16.62808
"81","38",0.329858333333333,17.83094
"81","39",0.302194444444444,16.28557
"81","40",0.279747222222222,17.2971
"81","41",0.1894,7.14799
"81","42",0.199969444444444,7.35194
"81","43",0.206175,6.44214
"81","44",0.232777777777778,7.73546
"81","45",0.253180555555556,8.47088
"81","46",0.291952777777778,14.14907
"81","47",0.319505555555556,16.3016
"81","48",0.267352777777778,15.23279
"81","49",0.279472222222222,15.56661
"81","50",0.3457,17.03763
"81","51",0.229866666666667,11.56448
"81","52",0.183305555555556,5.93336
"81","53",0.154338888888889,5.14234
"81","54",0.214155555555556,7.30959
"81","55",0.232191666666667,8.14596
"81","56",0.252372222222222,13.08168
"81","57",0.277241666666667,14.14606
"81","58",0.321855555555556,15.73489
"81","59",0.312244444444444,15.78877
"81","60",0.321733333333333,15.72408
"81","61",0.112844444444444,3.90869
"81","62",0.133375,4.2051
"81","63",0.168638888888889,5.31194
"81","64",0.195094444444444,5.99054
"81","65",0.246188888888889,7.25561
"81","66",0.242377777777778,12.14503
"81","67",0.294594444444444,13.08402
"81","68",0.273963888888889,13.45414
"81","69",0.281952777777778,14.28017
"81","70",0.300680555555556,15.69829
"81","71",0.109011111111111,2.98187
"81","72",0.0814638888888889,2.31673
"81","73",0.130341666666667,4.096
"81","74",0.171430555555556,5.25727
"81","75",0.245022222222222,11.31463
"81","76",0.238741666666667,10.72362
"81","77",0.239244444444444,11.79409
"81","78",0.254722222222222,13.81781
"81","79",0.274094444444444,14.56395
"81","80",0.403997222222222,18.40731
"81","81",0,0
"81","82",0.109955555555556,2.79347
"81","83",0.13605,3.85936
"81","84",0.192838888888889,5.62298
"81","85",0.197466666666667,9.44208
"81","86",0.213741666666667,10.12033
"81","87",0.271875,12.22418
"81","88",0.332666666666667,15.65195
"81","89",0.3536,16.33326
"81","90",0.380305555555556,17.44974
"81","91",0.102852777777778,1.76524
"81","92",0.185538888888889,8.76163
"81","93",0.199136111111111,5.65735
"81","94",0.201222222222222,7.17256
"81","95",0.185483333333333,9.01375
"81","96",0.194333333333333,9.52154
"81","97",0.316938888888889,14.06927
"81","98",0.306516666666667,14.24208
"81","99",0.32045,15.14773
"81","100",0.35825,16.6411
"82","1",0.232986111111111,10.04853
"82","2",0.265288888888889,10.433
"82","3",0.283269444444444,12.4387
"82","4",0.309775,13.09853
"82","5",0.293075,12.6184
"82","6",0.309186111111111,13.14101
"82","7",0.3149,13.22043
"82","8",0.321108333333333,18.47002
"82","9",0.375394444444444,19.9366
"82","10",0.333830555555556,19.50374
"82","11",0.210236111111111,9.33191
"82","12",0.361875,13.73723
"82","13",0.246719444444444,11.19455
"82","14",0.296158333333333,11.01672
"82","15",0.310794444444444,11.86663
"82","16",0.269158333333333,11.23997
"82","17",0.271838888888889,12.06998
"82","18",0.313705555555556,16.92913
"82","19",0.312266666666667,18.10478
"82","20",0.308769444444444,17.40678
"82","21",0.168066666666667,8.68299
"82","22",0.194336111111111,9.86515
"82","23",0.221519444444444,8.87394
"82","24",0.200208333333333,8.79542
"82","25",0.278144444444444,10.96127
"82","26",0.291152777777778,12.39695
"82","27",0.305838888888889,17.51725
"82","28",0.303113888888889,16.66993
"82","29",0.279955555555556,16.74249
"82","30",0.280702777777778,16.99447
"82","31",0.148841666666667,6.50453
"82","32",0.171677777777778,7.53925
"82","33",0.202988888888889,8.14341
"82","34",0.223388888888889,7.21978
"82","35",0.218727777777778,9.73211
"82","36",0.259311111111111,10.86032
"82","37",0.261130555555556,8.76635
"82","38",0.281425,16.18899
"82","39",0.253761111111111,14.64362
"82","40",0.231313888888889,15.65514
"82","41",0.128205555555556,5.30858
"82","42",0.138775,5.51253
"82","43",0.166330555555556,6.68194
"82","44",0.197844444444444,6.98521
"82","45",0.21825,7.72064
"82","46",0.228025,7.10374
"82","47",0.271075,14.65965
"82","48",0.218922222222222,13.59083
"82","49",0.231038888888889,13.92466
"82","50",0.297269444444444,15.39567
"82","51",0.168672222222222,9.72507
"82","52",0.130438888888889,5.73992
"82","53",0.111530555555556,4.20216
"82","54",0.171144444444444,5.65916
"82","55",0.173472222222222,5.41625
"82","56",0.200519444444444,6.66588
"82","57",0.228808333333333,12.5041
"82","58",0.273422222222222,14.09294
"82","59",0.263813888888889,14.14681
"82","60",0.273302777777778,14.08212
"82","61",0.05165,2.06928
"82","62",0.0985416666666667,3.03903
"82","63",0.112927777777778,3.70053
"82","64",0.120491666666667,3.72733
"82","65",0.171586111111111,4.99241
"82","66",0.193944444444444,10.50308
"82","67",0.246161111111111,11.44207
"82","68",0.225530555555556,11.81219
"82","69",0.233519444444444,12.63821
"82","70",0.25225,14.05634
"82","71",0.0922722222222222,2.3253
"82","72",0.064725,1.66015
"82","73",0.0673722222222222,2.30224
"82","74",0.096825,2.99407
"82","75",0.173902777777778,5.62983
"82","76",0.183555555555556,5.51787
"82","77",0.190813888888889,10.15214
"82","78",0.206288888888889,12.17585
"82","79",0.225663888888889,12.92199
"82","80",0.355563888888889,16.76536
"82","81",0.111694444444444,2.79267
"82","82",0,0
"82","83",0.0614472222222222,1.59615
"82","84",0.118233333333333,3.35978
"82","85",0.130863888888889,4.27888
